127.0.0.1 - - [21/Dec/2018:08:17:58 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:35 +0800] "GET /plailing/static/font-awesome//4.7.0/css/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:36 +0800] "GET /plailing/img/slider2.jpg HTTP/1.1" 200 67888
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:36 +0800] "GET /plailing/img/slider3.jpg HTTP/1.1" 200 22704
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:36 +0800] "GET /plailing/img/slider4.jpg HTTP/1.1" 200 91098
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:36 +0800] "GET /plailing/img/slider1.jpg HTTP/1.1" 200 56821
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:36 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:44 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:44 +0800] "GET /plailing/login?email=15226538851%40163.com&password=123456 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:44 +0800] "GET /plailing/index HTTP/1.1" 200 24990
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:44 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:51:44 +0800] "GET /plailing/captcha HTTP/1.1" 200 2902
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/main.jsp HTTP/1.1" 200 25054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/font-awesome//4.7.0/css/font-awesome.min.css HTTP/1.1" 200 30950
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/highlight.js/9.8.0/monokai-sublime.min.css HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/css/jquery.slider.css HTTP/1.1" 200 2295
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/app/css/libs/bootstrap/3.3.7/css/bootstrap.min.css HTTP/1.1" 200 147095
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/app/css/libs/katex/0.6.0/katex.min.css HTTP/1.1" 200 20641
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/app/css/libs/videojs/5.11.7/video-js.min.css HTTP/1.1" 200 41117
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/app/css/dest/styles.css HTTP/1.1" 200 182691
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/ace/1.2.5/ace.js HTTP/1.1" 200 354294
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/app/dest/lib/lib.js?=2016121272249 HTTP/1.1" 200 611244
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/aliyun/aliyun-oss-sdk-4.3.0.min.js HTTP/1.1" 200 369173
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/highlight.js/9.8.0/highlight.min.js HTTP/1.1" 200 44717
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/jquery/2.2.4/jquery.min.js HTTP/1.1" 200 85578
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/jspdf/1.2.61/jspdf.min.js HTTP/1.1" 200 297659
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/plupload/2.1.9/js/plupload.full.min.js HTTP/1.1" 200 113501
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/zeroclipboard/2.2.0/ZeroClipboard.min.js HTTP/1.1" 200 29911
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/videojs/video.min.js HTTP/1.1" 200 274965
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/bootstrap-tour/0.11.0/js/bootstrap-tour.min.js HTTP/1.1" 200 20520
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/bootstrap-table/1.11.0/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 200 951
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/bootstrap-table/1.11.0/extensions/filter-control/bootstrap-table-filter-control.min.js HTTP/1.1" 200 10752
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/bootstrap-table/1.11.0/bootstrap-table.min.js HTTP/1.1" 200 53581
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/static/ravenjs/3.7.0/raven.min.js HTTP/1.1" 200 31645
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/app/dest/frontend/index.js?=2016121272249 HTTP/1.1" 200 135614
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/js/jquery.slider.js HTTP/1.1" 200 7456
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/img/logo.png HTTP/1.1" 200 24703
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/js/jquery.min-1.js HTTP/1.1" 200 93106
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/img/ncn1.jpg HTTP/1.1" 200 89411
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:54 +0800] "GET /plailing/img/footer-weixin.png HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:55 +0800] "GET /plailing/captcha HTTP/1.1" 200 3046
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:55 +0800] "GET /plailing/static/font-awesome//4.7.0/css/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:56 +0800] "GET /plailing/img/slider1.jpg HTTP/1.1" 200 56821
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:56 +0800] "GET /plailing/img/slider2.jpg HTTP/1.1" 200 67888
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:56 +0800] "GET /plailing/img/slider3.jpg HTTP/1.1" 200 22704
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:56 +0800] "GET /plailing/img/slider4.jpg HTTP/1.1" 200 91098
0:0:0:0:0:0:0:1 - - [21/Dec/2018:09:59:56 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [21/Dec/2018:10:00:03 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:10:00:03 +0800] "GET /plailing/login?email=15226538851%40163.com&password=123456 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [21/Dec/2018:10:00:03 +0800] "GET /plailing/index HTTP/1.1" 200 24990
0:0:0:0:0:0:0:1 - - [21/Dec/2018:10:00:03 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:10:00:03 +0800] "GET /plailing/captcha HTTP/1.1" 200 2993
0:0:0:0:0:0:0:1 - - [21/Dec/2018:10:52:41 +0800] "GET /plailing/favicon.ico HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [21/Dec/2018:10:52:41 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
127.0.0.1 - - [21/Dec/2018:16:39:26 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:39:30 +0800] "GET /plailing/main.jsp HTTP/1.1" 200 25054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:39:30 +0800] "GET /plailing/app/css/libs/bootstrap/3.3.7/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:39:30 +0800] "GET /plailing/app/css/dest/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:39:31 +0800] "GET /plailing/captcha HTTP/1.1" 200 3016
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:39:31 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:54 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:54 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:54 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:56 +0800] "GET /plailing/login?email=123%40qq.com&password=123 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:56 +0800] "GET /plailing/index HTTP/1.1" 200 24978
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:56 +0800] "GET /plailing/captcha HTTP/1.1" 200 3005
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:56 +0800] "GET /plailing/css/jquery.slider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "POST /plailing/pleaseLogin HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/left HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/user/findInfo HTTP/1.1" 200 19916
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/css/whir_grzx.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/app/css/dest/styles.css?=2016121272249 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/user/img/footer-weixin.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:58 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:59 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:09:59 +0800] "GET /plailing/captcha HTTP/1.1" 200 2875
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:00 +0800] "GET /plailing/favicon.ico HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:01 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:02 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:02 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:02 +0800] "GET /plailing/courseDetail?courseId=1 HTTP/1.1" 200 24559
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:02 +0800] "GET /plailing/img/lab-not-ok.png HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:02 +0800] "GET /plailing/captcha HTTP/1.1" 200 2975
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:02 +0800] "GET /plailing/img/lab-not-ok.png HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:11 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:11 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:11 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:11 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:10:11 +0800] "GET /plailing/captcha HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:12:38 +0800] "GET /plailing/courseListAll HTTP/1.1" 500 4593
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:33 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:34 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:34 +0800] "GET /plailing/captcha HTTP/1.1" 200 3142
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:35 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:35 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:35 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:35 +0800] "GET /plailing/courseDetail?courseId=1 HTTP/1.1" 200 24559
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:35 +0800] "GET /plailing/img/lab-not-ok.png HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:35 +0800] "GET /plailing/captcha HTTP/1.1" 200 3150
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:35 +0800] "GET /plailing/img/lab-not-ok.png HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:37 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:38 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:13:38 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:08 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:08 +0800] "GET /plailing/captcha HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:11 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:11 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:11 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:11 +0800] "GET /plailing/courseDetail?courseId=5 HTTP/1.1" 200 22280
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:11 +0800] "GET /plailing/captcha HTTP/1.1" 200 3018
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:15 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:15 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:15 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:15 +0800] "GET /plailing/insertdetailCollection?courseId=5 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:18 +0800] "GET /plailing/detailJoin?courseId=5&uploadUser=3 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:38 +0800] "GET /plailing/detailJoin?courseId=5&uploadUser=3 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:42 +0800] "GET /plailing/coursecomment?courseId=5 HTTP/1.1" 200 32845
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:42 +0800] "GET /plailing/css/comment.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:42 +0800] "GET /plailing/img/icon.gif HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:42 +0800] "GET /plailing/img/star.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:44 +0800] "POST /plailing/makeScore HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:47 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:47 +0800] "GET /plailing/captcha HTTP/1.1" 200 3007
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:49 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:49 +0800] "GET /plailing/captcha HTTP/1.1" 200 3133
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:54 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:54 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:54 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:54 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:54 +0800] "GET /plailing/captcha HTTP/1.1" 200 2986
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:55 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:56 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:56 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:56 +0800] "GET /plailing/index.jsp HTTP/1.1" 200 24978
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:56 +0800] "GET /plailing/captcha HTTP/1.1" 200 3046
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:59 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:59 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:59 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:59 +0800] "GET /plailing/courseDetail?courseId=5 HTTP/1.1" 200 22280
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:14:59 +0800] "GET /plailing/captcha HTTP/1.1" 200 3165
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:05 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:05 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:05 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:05 +0800] "GET /plailing/detailJoin?courseId=5&uploadUser=3 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:09 +0800] "GET /plailing/coursecomment?courseId=5 HTTP/1.1" 200 32847
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:09 +0800] "GET /plailing/img/icon.gif HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:17 +0800] "GET /plailing/index.jsp HTTP/1.1" 200 24978
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:17 +0800] "GET /plailing/captcha HTTP/1.1" 200 3007
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:19 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:19 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:19 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:19 +0800] "GET /plailing/courseDetail?courseId=2 HTTP/1.1" 200 22244
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:19 +0800] "GET /plailing/captcha HTTP/1.1" 200 2999
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:25 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:25 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:25 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:25 +0800] "GET /plailing/coursecomment?courseId=2 HTTP/1.1" 200 32803
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:25 +0800] "GET /plailing/img/icon.gif HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:29 +0800] "POST /plailing/makeScore HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:33 +0800] "GET /plailing/coursecomment?courseId=2 HTTP/1.1" 200 32805
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:33 +0800] "GET /plailing/img/icon.gif HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:34 +0800] "GET /plailing/coursecomment?courseId=2 HTTP/1.1" 200 32805
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:34 +0800] "GET /plailing/img/icon.gif HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:35 +0800] "GET /plailing/coursecomment?courseId=2 HTTP/1.1" 200 32805
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:35 +0800] "GET /plailing/img/icon.gif HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:46 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:46 +0800] "GET /plailing/index.jsp HTTP/1.1" 200 24978
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:46 +0800] "GET /plailing/captcha HTTP/1.1" 200 3174
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:49 +0800] "GET /plailing/index.jsp HTTP/1.1" 200 24978
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:49 +0800] "GET /plailing/captcha HTTP/1.1" 200 2903
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:50 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:50 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:50 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:51 +0800] "GET /plailing/courseDetail?courseId=2 HTTP/1.1" 200 22244
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:51 +0800] "GET /plailing/captcha HTTP/1.1" 200 2978
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:53 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:53 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:53 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:53 +0800] "GET /plailing/coursecomment?courseId=2 HTTP/1.1" 200 32805
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:15:54 +0800] "GET /plailing/img/icon.gif HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:33 +0800] "GET /plailing/index.jsp HTTP/1.1" 200 24978
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:33 +0800] "GET /plailing/captcha HTTP/1.1" 200 2917
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:38 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:38 +0800] "POST /plailing/verifyUser HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:38 +0800] "POST /plailing/verifyEmail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:38 +0800] "GET /plailing/courseDetail?courseId=2 HTTP/1.1" 200 22244
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:38 +0800] "GET /plailing/captcha HTTP/1.1" 200 2997
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:41 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:42 +0800] "GET /plailing/courseDetail?courseId=3 HTTP/1.1" 200 22268
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:18:42 +0800] "GET /plailing/captcha HTTP/1.1" 200 3024
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:21:01 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:21:01 +0800] "GET /plailing/courseListAll HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:21:01 +0800] "GET /plailing/captcha HTTP/1.1" 200 2893
0:0:0:0:0:0:0:1 - - [21/Dec/2018:17:21:12 +0800] "POST /plailing/verifyPassword HTTP/1.1" 200 17
